Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
87983135,0.5836656211190618,0.41820073585891304,-9.803600352880428,-0.019817804000054076,0.028638669734558753,-2.516501651150999,164300.3125,136117.40625,317416.28125,1010.0589599609375,45.40203094482422
87992932,0.6862962915725097,0.4409025610843491,-9.807170794866888,-0.018663725789894222,0.029453694721760175,-2.5122085812830046,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88003112,0.6506081893271789,0.2810427547851395,-9.820580409429876,-0.01985755280803597,0.029332497989835164,-2.482682347609909,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88013131,0.3955982699221954,0.08601520969064946,-9.809463427923529,-0.021205271568407177,0.03065345612734737,-2.4426423314355925,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88022957,0.1366681865579471,-0.07614504904953723,-9.801826403997747,-0.020662547063340305,0.03129761656195106,-2.3417631390832976,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88033547,0.043739754629789296,-0.14681523279754405,-9.806259082220404,-0.02048119806896603,0.03087461543649616,-2.2142423394464568,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88042916,0.07406012519961447,-0.16593392179815059,-9.811846660040228,-0.02154173420022881,0.030154850235285184,-2.1351381543420866,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88053121,0.0016157030290946395,-0.30382981882898097,-9.801872180364935,-0.024232671570290683,0.029740264540614507,-2.136723161055954,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88063204,-0.26685815312200933,-0.3185840247711349,-9.803398059271185,-0.02395708018194592,0.02853418318003597,-2.0083719495081023,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88072942,-0.4116520211868897,-0.16860890374986415,-9.813763545416204,-0.01781362199436581,0.02646540468007507,-1.647536635711105,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88083154,-0.3016022370033875,-0.04070822136012797,-9.816565440557806,-0.011747689891864418,0.02222254117399635,-1.2882481816553188,138844.453125,177271.03125,317266.28125,1010.03857421875,45.39719772338867
88092909,-0.23646590266565948,-0.01085932653566779,-9.816027593908213,-0.008851133725720984,0.01887752359415163,-1.0312715276820454,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88103105,-0.14046913538317352,-0.049810865038837804,-9.822290373144053,-0.009840120068866354,0.018791718982707158,-0.9498199924571309,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88113157,-0.02771512571911483,-0.12035650080705018,-9.814934683141612,-0.013332460514384848,0.020355394684325352,-1.1438636287791524,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88122882,0.023691164663032005,-0.07954088699242057,-9.811563444433116,-0.015151416390318018,0.02181452942694296,-1.427618573580483,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88133639,0.08074116780931906,0.05580276150086938,-9.799573850927256,-0.013963776148039442,0.022236925192724362,-1.5617365345103535,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88142932,0.0948770077507648,0.12389074165204583,-9.803968382177256,-0.012240643120485884,0.021452954613219395,-1.5347380146128926,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88153123,0.0033797531928572155,0.08165894348004876,-9.80267233878126,-0.011238181471008402,0.020422569118987217,-1.4198740228755269,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88163161,-0.07906147990564971,0.04425534505227624,-9.800969076452159,-0.00933410736836825,0.019341424681793347,-1.225474904452065,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88172949,-0.06008318219523101,0.026816352194343196,-9.804011297521495,-0.00886416013457213,0.016989689894567624,-1.0215075716120992,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88183132,-0.04991556856970458,0.018635733908210383,-9.806121778783702,-0.008600423551279646,0.013749909230123656,-0.8475053414447102,90584.4296875,210681.8125,315466.25,1010.038330078125,45.396121978759766
88192927,-0.04870032526785284,-0.008974529667775677,-9.809541629217474,-0.008088630598296283,0.013215219503344913,-0.7554507258676602,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88203173,-0.06251426793867498,-0.033945880695264385,-9.804007457159368,-0.008002427380789875,0.013215575268568416,-0.7665607932352139,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88213154,-0.0817400590353623,0.015351876751501514,-9.798857615850775,-0.006277777694423555,0.012867143279017825,-0.73603230746022,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88222954,-0.024911381381095943,0.06022948040159459,-9.809410975836126,-0.0034638002722308624,0.009613976715208907,-0.5296239856027676,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88233654,0.0064131244248732955,0.07946850372942205,-9.823466227911322,-0.0025999371169850814,0.004184027103783508,-0.23243534596195947,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88242928,0.006938271147666875,0.0327050240197968,-9.817434237860052,-0.00277792054440534,0.0005084694308060602,-0.031088814451606377,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88253096,-0.0038485155277863115,0.015300482646543934,-9.808913157842962,-0.0029803560788527715,-0.00035619076194060885,0.021802918673245804,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88263212,-0.0009339601569786637,0.011961951986868335,-9.799809382818548,-0.001591294046749233,2.077008279221214e-05,0.018602344826547997,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88272969,-0.0018374473624840348,0.012753039733488514,-9.801484034918158,0.001562688991169573,-9.664437353430234e-05,0.006856126864193577,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88283132,-0.006242230611385402,0.018732860819418384,-9.805155681036322,0.004679657079021574,-0.0003712697620904624,0.0020991148564355553,65764.96875,223833.984375,315166.25,1010.032958984375,45.39719772338867
88292919,0.00013059527948300342,0.012797586828773078,-9.813502213407501,0.006953323656108797,-0.0005298117998564691,0.001700711276749159,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88303123,0.0005304753907005022,-0.0015332771238636411,-9.820380112577423,0.006623037555602014,-0.001073450543549478,0.0026786888049859653,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88313182,0.00396140815093915,-0.010257780342991296,-9.819257637907013,0.004498605081227243,-0.0025799430390862823,0.00369057380910405,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88322945,-0.0028739184014519026,-0.003629818349773828,-9.817212960172638,0.0016246183546004891,-0.003286415473189771,0.0038744413325507293,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88333625,-0.007333053635807829,0.00810036829144245,-9.808936974454864,0.0005075799304736853,-0.0029837668357459903,0.004627306902216757,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88342907,-0.008373162137718992,0.003954299003188666,-9.807860276151642,-0.0003374148040333688,-0.001873437193785429,0.005001711615728224,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88353101,-0.0048156067602356245,-0.0013426987227749265,-9.808164498258575,-0.0019494156116874814,-0.0006497582603288889,0.005309720014588917,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88363169,-0.007773427652569609,-6.995329230541358e-05,-9.811496636320099,-0.003882116707626164,0.0002534498394424021,0.006474471141951169,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88372942,-0.012519298481198149,0.008790709287231024,-9.814555069852814,-0.004791161114934266,0.0006501086222896277,0.008058580992179003,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88383186,-0.0021114036314209272,0.010509602934424933,-9.816719910551056,-0.004682241077187836,0.0005690454904878437,0.00886662439759263,44657.828125,229879.765625,311566.28125,1010.0667724609375,45.393436431884766
88392977,-0.005668604347143891,0.020441624109884593,-9.807127777700913,-0.003517770841051371,0.00012145009515611774,0.00902837600251146,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88403121,-0.0058592572540385746,0.02251677471890101,-9.803277794485581,-0.0014549277762738178,-0.0001365900745271091,0.010932776068052727,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88413135,0.00195289256867337,0.02041600901379237,-9.798839394217026,0.0014823830646606972,-5.172478432857036e-06,0.01671457189758726,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88422904,0.000841549065675018,0.008371027891775462,-9.800003830557358,0.004542830698858469,0.0004700391289758528,0.02543141033192583,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88433653,-0.014790685448084595,-0.009890158886769918,-9.806647125845444,0.004494021945368021,0.0011199543221834148,0.052161908630928476,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88442906,-0.15569861379567218,-0.0588265892516171,-9.811985794668686,0.005812794268797605,-0.0014198574501109278,0.30808616701205677,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88453125,-0.24057020393315387,0.009785922949453685,-9.81553537047435,0.011892030779938667,-0.006533812571598307,0.7814545137031883,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88463173,-0.18560426083508563,0.031611951773306224,-9.813248459463608,0.01427727548472163,-0.010697087578756825,1.1028585535629603,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88472960,0.016943192508782623,-0.004476634080270436,-9.803700272207749,0.011103683915655582,-0.011351433888359085,1.0451582771881434,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88483171,0.07962029793184566,-0.022005153114656117,-9.802838150625718,0.0070742911852109125,-0.010893195241971031,0.8310434323891014,43385.0390625,234758.78125,320116.28125,1010.0309448242188,45.39182662963867
88492963,0.008036397447868993,-0.02155080531022957,-9.808545039975682,0.00659084685754581,-0.010121668476703705,0.6981865611077038,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88503104,0.002813339283749272,-0.0237363735236924,-9.803247379148045,0.008210807970283465,-0.010417628821077884,0.7421126809120862,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88513122,0.020580794712588002,-0.0031935209431450673,-9.818097041928807,0.010914770817873912,-0.011393277693632187,0.8259609785080639,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88522905,0.009887896528526952,0.03169997688152382,-9.818997310483494,0.012289075112460093,-0.011313834015372337,0.8982481207848279,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88533631,0.010852389087959935,0.01531580742218086,-9.808572696530858,0.011279257877288298,-0.011891741093340458,0.9554480757714001,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88542923,-0.015589252063945125,-0.002315760592440874,-9.806672977292576,0.01103918154400392,-0.01273013164484793,1.0091863718033522,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88553119,-0.028877422163203548,0.003956369122048109,-9.804534839475194,0.01325626012545629,-0.015047868501487316,1.09149418735511,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88563193,0.038099184682652165,-0.002180599609832079,-9.808376239621678,0.01438168150049253,-0.017340556506159843,1.2194748964310378,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88572923,0.021960951438233067,-0.06161430943987778,-9.797426151120701,0.014166808618722396,-0.01923488152408892,1.3150861110687941,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88583177,-0.07756499196024258,-0.1261347280838292,-9.800980495297948,0.011704522116599517,-0.019549277398827614,1.3817096796036452,46885.21875,231470.75,314266.28125,1010.0592041015625,45.39236068725586
88592976,-0.12475647926948419,-0.160984828287992,-9.806539424390989,0.009637681464474607,-0.018726969934867083,1.4125522671938449,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88603117,-0.09990728796146264,-0.14062973406377743,-9.811348803968626,0.009364975313466,-0.018242022819684206,1.4346579610109835,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88613127,-0.017215767508963253,-0.055773935431870925,-9.807549365492063,0.012599649536233354,-0.01794676376120871,1.459515601277402,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88622906,0.17992173730709204,0.04650114554699947,-9.817747004957395,0.015785323153059888,-0.017616317473219095,1.440116792798093,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88633590,0.2634041964945997,0.09060008901890804,-9.820453532667356,0.016436421940844465,-0.017535687289999186,1.404100209355405,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88642876,0.21450125276424536,0.12457040030297328,-9.813175090284544,0.016352636436741758,-0.016322200052307306,1.4286346732378512,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88653108,0.17669661938526282,0.17487819570836116,-9.812574275465208,0.016963407094400335,-0.015792800910638033,1.5360120831728488,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88663205,0.1390675514874662,0.2142169632368951,-9.808934100599485,0.017149507696550298,-0.016567122988269983,1.7268503009081393,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88672962,0.07684269910060415,0.25918208140667964,-9.810725100965696,0.01705659523121636,-0.01840435979502028,1.981580048680356,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88683135,-0.14940600991866937,0.12976113039788295,-9.804815181226926,0.016040151635926175,-0.020466322876380144,2.1760583220720795,61522.328125,224894.65625,314116.28125,1010.0650634765625,45.39397430419922
88692907,-0.2553224012505888,-0.011012478311429597,-9.80131136895602,0.015205857273395462,-0.022561043703099783,2.1921135236422664,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88703096,-0.2792278573167204,-0.18467169864929733,-9.80725275994723,0.013453788984771176,-0.022992214390179212,2.061431293646539,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88713129,-0.16531871708749524,-0.16065482287562904,-9.817564840330531,0.012027053091879292,-0.021957850285908277,1.874513034979547,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88722929,-0.06782572420953503,-0.022549538452993012,-9.811996335997035,0.014216182682867451,-0.02146677320553928,1.7940685798327574,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88733624,0.004811446343672365,0.11659515784226837,-9.808191175474574,0.01792639486884634,-0.021259680592557485,1.8193532277743467,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88742974,0.06352629808069477,0.14691516147099914,-9.81323420525973,0.0201786178389744,-0.021500744127770956,1.885082965056146,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88753105,0.07542381777719864,0.11224556849442902,-9.81033408166354,0.020179985020513935,-0.022808686100980337,1.9846025754611143,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88763201,0.09922527258576164,0.12930756197415771,-9.812883253111293,0.020396633003111286,-0.024319283866426046,2.1217337896029598,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88772939,0.14898744521023044,0.14482345567189636,-9.80874144555514,0.02092753157412569,-0.025919832491418417,2.2604521562258846,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88783152,0.2037500992167116,0.14773624525510254,-9.810480947508266,0.020684499222989483,-0.02711311375453144,2.367616777579034,86447.828125,210151.453125,315016.28125,1010.0538940429688,45.39451217651367
88792950,0.14640517983011048,0.144743919010204,-9.808140669233095,0.02083479536320014,-0.02904635307691235,2.5140624838273355,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88803137,0.05799108076266091,0.14193445407871597,-9.805955801374209,0.02233168033505721,-0.029520888005711024,2.6442061262528727,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88813173,0.06738436206600706,0.10475049876694076,-9.8062924484079,0.022236225359094572,-0.028797086452461665,2.628886778871281,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88822967,0.033698608012712405,-0.0784940834986747,-9.806548033124697,0.018812100566876364,-0.02641532582543034,2.4350972967545816,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88833632,-0.1307833969277974,-0.24696534908290513,-9.804298315412295,0.013223576523316335,-0.022356059526421015,2.0831240015427896,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88842909,-0.31321078833767135,-0.27081085777755387,-9.799977217084658,0.010317091062617731,-0.0174580180396809,1.7279713945786783,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88853126,-0.23379007276722152,-0.15656720883126862,-9.804280195600283,0.009539500974071455,-0.014003331897176684,1.4729032116334269,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88863187,-0.0022273465675946014,-0.03276550806041367,-9.812305364972842,0.009802232660305929,-0.013881619212545337,1.3507444458405802,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88872860,0.1649605676846866,0.050685226554912255,-9.809233579999697,0.011575338594568205,-0.015205168289460124,1.3443650799195597,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88883134,0.26811565163902085,0.102577849860233,-9.811442289716494,0.012762946240556669,-0.016399318476535262,1.3931443291108438,127495.3984375,175043.625,318616.28125,1010.0405883789062,45.39289855957031
88892999,0.22177864316276352,0.15145108067516677,-9.807392034894717,0.01417195906485362,-0.018043683966018142,1.4889196949403116,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88903176,0.15686655494741242,0.22415420376781814,-9.800157461530459,0.017410219810855818,-0.02043321554861206,1.6567046242158243,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88913157,0.07447221114656966,0.07688669824127548,-9.807423506147158,0.01787936424459262,-0.02323388693235058,1.7401812868516275,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88922943,-0.06209419962593277,-0.03987387603994019,-9.808155928022158,0.016108288593543005,-0.02345455822847027,1.7111254530350992,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88933624,-0.14590277072616775,-0.045411698882538154,-9.809168730146181,0.015927142627489996,-0.022705076386548464,1.702330072442753,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88942930,-0.078983890978777,-0.08307760990138657,-9.809338484174502,0.014847056172740888,-0.022538103287435954,1.7273944216172525,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88953138,0.01947411227396767,-0.07218178397889741,-9.818921003705752,0.014868440270376634,-0.023096045603372042,1.7488945322434732,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88963234,0.07042411885581057,-0.07525597548957474,-9.813734922773135,0.014052308328402471,-0.021935040255404895,1.690615017930729,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88972964,0.04279432895950119,-0.031037778024631812,-9.813279066449892,0.013171713963103723,-0.01871943299970764,1.5471522407929728,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88983127,0.0038885221200350983,-0.017563708488899543,-9.810638342267763,0.013109355397475195,-0.015547298950470866,1.3240003185670206,156133.21875,143648.078125,317716.28125,1010.0451049804688,45.39289855957031
88992943,-0.24455423206236837,-0.11036297987086652,-9.807442643376785,0.011284823557389648,-0.011543602366845235,1.004074076181365,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89003126,-0.2171104058637905,-0.08933966076804278,-9.815173127385574,0.007839767290306957,-0.006527114809404239,0.7005667481479174,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89013154,0.11082673147174837,0.13651117467450025,-9.815408684941726,0.0067010061163732156,-0.005037030820648297,0.7488152179774767,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89022982,0.17254474460932734,0.24610906624363782,-9.802619912358718,0.00925432148392287,-0.009547578786413297,1.096291283136321,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89033647,-0.008544187249212243,0.13745015644596936,-9.800539948674636,0.01477294045503226,-0.01419568868438445,1.3327517304477223,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89042894,-0.1752087876215267,-0.13218832696659444,-9.801601388188796,0.014926294824136169,-0.014701360520820245,1.1599589381274709,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89053120,-0.5071889266386318,-0.48930967069102405,-9.814558007451492,0.006862568696988498,-0.013234362621705159,0.688427487379027,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89063203,-0.3484064146890926,-0.30543330526782153,-9.815082528325515,-0.004272155901389445,-0.005467284154991731,0.17006742394537994,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89072954,-0.10900032073405264,-0.069510476951133,-9.799314477178054,-0.004375557852881278,-0.00217557410794042,-0.023434026176022797,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89083119,0.021201231329174064,0.0021641903476607993,-9.815317132207351,-0.002652976401122536,-0.0008344845598629858,-0.014110119091259747,180952.671875,107585.6484375,320416.28125,1010.0531005859375,45.39504623413086
89092886,0.14028390643950583,-0.0070231945209391355,-9.808725322499921,0.0012833928032341263,-0.007287473904117804,0.4958247983909713,192089.609375,87327.0390625,323866.28125,1010.055908203125,45.39558410644531
89103157,0.005841010788642187,-0.0381587163500674,-9.807734454885175,0.01313989076712456,-0.01932496765829609,1.3478557610965836,192089.609375,87327.0390625,323866.28125,1010.055908203125,45.39558410644531
89113142,-0.08043169083241342,-0.04589920648859813,-9.823036159291913,0.0197590815643343,-0.026639677604809266,1.793017699763881,192089.609375,87327.0390625,323866.28125,1010.055908203125,45.39558410644531
89122953,-0.1026947856152427,-0.12365201366620138,-9.83206745506828,0.013771618045357134,-0.024035459404960137,1.5537691855884659,192089.609375,87327.0390625,323866.28125,1010.055908203125,45.39558410644531
89133574,-0.04065286966208337,-0.06456161820815876,-9.817964519277265,0.005718035418030884,-0.016114220043793183,1.0595873141742813,192089.609375,87327.0390625,323866.28125,1010.055908203125,45.39558410644531
